date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-07-07 22:03:04,arimariem12,,0,1,15,"Uhh well that was an overwhelming response to my army bomb. I will be making a google response form for that giveaway. It’ll be after the PC GA maybe sooner I also ordered this charm for whoever wins my old baby since it wont come with PCs. pic.twitter.com/iK36oxuKfa",,,,1280623395265077248,https://twitter.com/arimariem12/status/1280623395265077248
2020-07-07 22:03:03,ossyjay1,tarajago,1,0,4,"Where is the cost-benefit analysis for privatization of health care delivery? Specific examples, citations w/ analysis please. What has changed since the Networc Health Inc/ HRC experiment & bankruptcy? circa 2000-2010 (PC gov’t Klein, Stelmach) https://www.parklandinstitute.ca/delivery_matters2 …",,,,1280623388332089345,https://twitter.com/ossyjay1/status/1280623388332089345
2020-07-07 22:01:02,67kAvice,aquaa,0,0,4,"you‘re right @aquaa only one thing missing: console & pc lobbys are mixed since Chapter 2 so you get fcked when dou just want to chill with your controller on your 30 fps Ps4 if you want to keep up you are nearly forced to switch on Pc with your Controlla man",,@aquaa,,1280622883161677825,https://twitter.com/67kAvice/status/1280622883161677825
2020-07-07 21:58:41,TheLaddestoflad,DualShockers,0,0,2,"It can since it's Hedgehog engine 2 but i do understand needing to do some working out to just ya know run well on Switch PC XBONE https://twitter.com/DualShockers/status/1280615340888649728 …",,,,1280622289461993473,https://twitter.com/TheLaddestoflad/status/1280622289461993473
2020-07-07 21:57:31,KaminaLoveMePls,,0,0,0,"Im gonna punch my pc i've been trying to update the graphic card drivers since yesterday and it just doesnt want to fucking do it Everything has an error in it it just doesnt want to fucking install them",,,,1280621996347461632,https://twitter.com/KaminaLoveMePls/status/1280621996347461632
2020-07-07 21:54:31,eroshelios,,0,0,0,"How does anyone get anything done on @DestinyTheGame on PC? I've been ""beavered"" about 13 times since I started playing about an hour ago.",,@DestinyTheGame,,1280621241884344321,https://twitter.com/eroshelios/status/1280621241884344321
2020-07-07 21:54:11,DiamondRyce,GFuelEnergy,0,0,0,"This visual bug has been there since Cod Ghosts on PC with the Honey Badger rifle.... How has this not been fixed lol? https://twitter.com/GFuelEnergy/status/1280619291193364481 …",,,,1280621156899237888,https://twitter.com/DiamondRyce/status/1280621156899237888
2020-07-07 21:53:22,Wadsyy,,9,1,21,"Late response to @boyer editing competition, Didn't manage to get it done since my pc keeps turning off, WATCH IN HQ: https://streamable.com/wc7pdh pic.twitter.com/UPsFTAtBpN",,@boyer,,1280620950732537857,https://twitter.com/Wadsyy/status/1280620950732537857
2020-07-07 21:53:12,Nat1Pc,BannedTofuWiz,0,0,1,"MMM. Nope. Not one single problem shitting. Been watching calorie and nutrients since I was seven due to my metabolism. I'll listen to my doctors and trainers. Thanks.",,,,1280620909049655297,https://twitter.com/Nat1Pc/status/1280620909049655297
2020-07-07 21:52:40,marknoGOs,,0,0,0,"have you sent out DMs for people who have claimed Jeno pcs? just curious as i haven't received anything since the… — I have not send out a dm for the jeno claim yet. The photocards are on its way! Once it gets to me, I will send o… https://curiouscat.qa/marknoGOs/post/1119714573 …",,,,1280620777071501312,https://twitter.com/marknoGOs/status/1280620777071501312
2020-07-07 21:48:16,ali_nator,ali_nator,1,0,1,"so ever since I got a pc and the game I enjoyed playing I grinded to become the best there is on that game so I can share my progress and my enjoyment with others and hopefully make them happy somehow and that someday I wouldn't have to work because I am a lazy person :3",,,,1280619670408761359,https://twitter.com/ali_nator/status/1280619670408761359
2020-07-07 21:48:12,okidoki808,,0,0,0,"@pc_optimum just DMd you since it’s almost 45 days. Order didn’t go through but points taken and somehow there’s no record anywhere except “redeemed last 45 days”...scary",,@pc_optimum,,1280619650129240065,https://twitter.com/okidoki808/status/1280619650129240065
2020-07-07 21:44:56,gilaviridian,,0,0,2,"or i can stream eso since i upgraded my pc",,,,1280618832164503554,https://twitter.com/gilaviridian/status/1280618832164503554
2020-07-07 21:44:27,pcdopaulo,,0,0,0,"why don't they accept proof of residence since I live with her? I know there is a security behind, but there are things that can't be explained",,,,1280618706637410305,https://twitter.com/pcdopaulo/status/1280618706637410305
2020-07-07 21:42:10,ratgroom,,0,0,4,"Wish I knew a damn thing about building pc's, cos I am desperate for a new one. I've had this one since I was 16, and its getting on a bit now...",,,,1280618133024321536,https://twitter.com/ratgroom/status/1280618133024321536
2020-07-07 21:40:23,XxEliteChampion,,0,0,0,"@PONOS_EN In Battle Cats I had downloaded it and also transferred my data to my pc but then my pc broke and I lost that account. Since I am not able to use the same account on multiple devices I had lost it but I saved a few codes and hopefully you could replace my new one.",,@PONOS_EN,,1280617683382345730,https://twitter.com/XxEliteChampion/status/1280617683382345730
2020-07-07 21:38:42,ParadoxTheSock,RealLifeSpartan,0,0,1,"A Halo-themed console edition doesn't really matter much to me since I'm gonna be playing it on PC, but #1 MUST is gameplay. It HAS to be shown!",,,#1,1280617261401878528,https://twitter.com/ParadoxTheSock/status/1280617261401878528
2020-07-07 21:38:30,jooniephases,,0,0,0,"they could've been way more original with this album. especially since the pictures & pcs look so pretty",,,,1280617212022226949,https://twitter.com/jooniephases/status/1280617212022226949
2020-07-07 21:38:22,PCS_NC,,0,2,9,"Celebrate with us today! PCS Leaders have helped to serve ONE MILLION MEALS to the children of Pitt County since school closures on March 16, 2020. #PittCountySchoolsStrong #OurNCSchoolHeroes #PCSLeadersRockpic.twitter.com/hgwV9rFZtv",,,#PittCountySchoolsStrong #OurNCSchoolHeroes #PCSLeadersRockpic,1280617177096368128,https://twitter.com/PCS_NC/status/1280617177096368128
2020-07-07 21:38:16,JPrillhart,Mestyyy,1,0,1,"I don't think I've bought a brand new release on PC since Doom 2016",,,,1280617151926329344,https://twitter.com/JPrillhart/status/1280617151926329344
2020-07-07 21:38:10,seansstorybook,PopSixxSquish,1,0,1,"Oh heck that’s awesome!! And it’s been many years since I hada PC strong enough to play games lol",,,,1280617126622105600,https://twitter.com/seansstorybook/status/1280617126622105600
2020-07-07 21:35:57,Extrictedfn,,3,0,11,"Mums this is my season pc fixed and first time having internet since December",,,,1280616571040342022,https://twitter.com/Extrictedfn/status/1280616571040342022
2020-07-07 21:35:30,AndrewConweezie,,1,1,2,"Seeing stuff come out about VBI.. Kinda bummed since they do incredible work.. I'll say this: Tot his very day I have always been very transparent out the process. Whether its going smooth or not. Especially this year, with Covid, pc issues, etc. Schedule was a mess. 1/2",,,,1280616456774959106,https://twitter.com/AndrewConweezie/status/1280616456774959106
2020-07-07 21:35:22,mandamikan,,1,0,3,"day five: all things considered i’ve been a fan of visual novel series ever since i watched the higurashi anime all those years ago, but i only started playing them a few months ago when i got a working PC! i’ve wanted to try several forever and i’m making up for it now LOL pic.twitter.com/dMMBBaRhfK",,,,1280616423690207233,https://twitter.com/mandamikan/status/1280616423690207233
2020-07-07 21:35:18,WarmGingerTea,Peace4all17,1,0,0,"If that were all PC meant, fine. But it’s been a long time since that’s all the term encompassed.",,,,1280616405851713537,https://twitter.com/WarmGingerTea/status/1280616405851713537
2020-07-07 21:30:40,Letzler_,Letzler_,1,0,0,"Also saved birthday money since grade 7 and bought my pc with it",,,,1280615239621521415,https://twitter.com/Letzler_/status/1280615239621521415
2020-07-07 21:26:37,jaidtheblade,,1,0,0,"i havent played the long dark since i upgraded my pc..... time to turn all the settings to max",,,,1280614220057509891,https://twitter.com/jaidtheblade/status/1280614220057509891
2020-07-07 21:25:07,Shirai__x0x,TheTrxshMxn,1,0,0,"Yeah. since He wants to decide. either stay with WWE and let his Son flourish in the PC or go to AEW and then Dominick's push in WWE would be non existent since we all know that Vince wont let it happen",,,,1280613844390420482,https://twitter.com/Shirai__x0x/status/1280613844390420482
2020-07-07 21:22:13,Jersokoi,,0,0,8,"SINCE THIS HAPPEND MULTIPLE TIMES if u notice me refolowing u or something its cuz pc twitter sucks i accidenty click stuff all the time and pc twitter doesnt have an ''are you sure?'' option before letting u unfollow someone LMAO",,,,1280613112526364676,https://twitter.com/Jersokoi/status/1280613112526364676
2020-07-07 21:22:02,virtualbliss_xx,,0,0,2,"[ #VirtualXX_updates] it’s been 11 weeks since the pcs were shipped, but it’s finally on the way pic.twitter.com/C0agKoIkfL",,,#VirtualXX_updates,1280613065629642752,https://twitter.com/virtualbliss_xx/status/1280613065629642752
2020-07-07 21:20:08,StoeDan,,0,0,0,"Since I just started on Ps4, I'm in green ranks. I can't say if it is the same on PC, but there is a huge amount of 1000+ win gatekeepers who are just annoying to play against. One 1000+ win law kept spamming dragontail even after I blocked and launched him 4 times already..",,,,1280612589664337924,https://twitter.com/StoeDan/status/1280612589664337924
2020-07-07 21:18:11,desounds,LesterDent,1,0,0,"Sure. Btw lawyers don’t ask about practice area to determine knowledge of what a da does. Its core knowledge. BRD is the standard to obtain a conviction at trial not for prosecution. PC to prosecute is a low standard. But of course you don’t know that since you’re not a lawyer",,,,1280612096904921090,https://twitter.com/desounds/status/1280612096904921090
2020-07-07 21:15:21,DrakoXIV,,0,0,0,"8. Bi/demisexual. Attracted to all genders but it takes actual connections before I wanna get down with them lol. 9. PC all the way. I'll die on this hill but since Steve Jobs passed, the company has just been making things shinier for more money and less functionality",,,,1280611386159063040,https://twitter.com/DrakoXIV/status/1280611386159063040
2020-07-07 21:14:09,Hayden_Cio,DestinyTheGame,1,0,0,"I’m gonna need people on PC to help a noob out. It’s been a while since I’ve raided. Who’s down? https://twitter.com/DestinyTheGame/status/1280548569779322881 …",,,,1280611084001579008,https://twitter.com/Hayden_Cio/status/1280611084001579008
2020-07-07 21:14:03,YeOldeApple,DeeJ_BNG,0,0,1,"@xRezz Longest known friend since the Halo: Reach days. You created a small Discord to voice chat in when Destiny came to PC, and now it’s full of old RUL friends and new faces I get to laugh with daily. Thank you! Here’s to much more stupidity in the fall.",,@xRezz,,1280611058365980672,https://twitter.com/YeOldeApple/status/1280611058365980672
2020-07-07 21:13:36,ttv_VanceVK,Grizz_XL,1,0,1,"I've had my pc for about 9 months now man! Back since the BU days",,,,1280610945736290306,https://twitter.com/ttv_VanceVK/status/1280610945736290306
2020-07-07 21:07:50,WYP_PC4357,,1,0,9,"Arrest enquires conducted for a wanted Male early this morning.... Male pretended that he couldn’t hear us but we knew he was inside.... One knock from the big red key and he was soon awake and in handcuffs! Male had been wanted since February! #arrestedpic.twitter.com/LO6lMGXTH6",,,#arrestedpic,1280609491978006538,https://twitter.com/WYP_PC4357/status/1280609491978006538
2020-07-07 21:05:51,clauuudiaxo,,1,1,2,"Happy birthday to my birthday twin @myrna_CAWS i knew I liked you since the first day we met at PC!!!",,@myrna_CAWS,,1280608992750788608,https://twitter.com/clauuudiaxo/status/1280608992750788608
2020-07-07 21:05:40,IanAntirrhopus,,1,0,0,"@terrycrews has been in my heart since the first time I saw The Longest Yard. Cheeseburger Eddy is hilarious. I've been laughing at his characters for 15 years. He even got me into PC gaming. To see where is heart is now, is just absolutely beautiful to me.",,@terrycrews,,1280608947393777676,https://twitter.com/IanAntirrhopus/status/1280608947393777676
2020-07-07 21:00:58,alexb4122006,TechYESCity,0,0,0,"Wrong, it's even uglier, coming from someone who doesn't care too much for asthetics since they can't afford to build a pc.",,,,1280607765422014465,https://twitter.com/alexb4122006/status/1280607765422014465
2020-07-07 21:00:00,ASUS_ROGNA,,24,10,159,"The look of unbeatable clock speeds since 2016. How many upgrades have you gone through with this Strix triple axial-tech design? (PC: @customrigsde) #ROGpic.twitter.com/E6ZLDASGN2",,@customrigsde,#ROGpic,1280607521447776263,https://twitter.com/ASUS_ROGNA/status/1280607521447776263
2020-07-07 20:58:37,alfreddinety,RealMichaelKay,0,0,0,"Michael- let’s just call the old King Cole remark “clever”!",,,,1280607173157048321,https://twitter.com/alfreddinety/status/1280607173157048321
